title,price,store,image_url,product_url,rating,review_count
Смартфон Xiaomi Redmi Note 12S 8/256GB,2323658.0,prom,https://devel.prom.uz/upload/reduced/product_logos/59/87/59876c6656935126c639a2c5abc6f840.jpeg,https://www.prom.uz/ads/smartfon-redmi-note-12s-8256gb-global-imei-garantiya/,,
Смартфон Apple iPhone 7,600000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ea/4f/ea4ff151303db1f805d96e63215d8270.jpeg,https://www.prom.uz/ads/smartfon-iphone-7-sotiladi/,,
Смартфон Apple iPhone 15 Pro Max 6/12GB,15491059.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6b/0e/6b0eafba71d6d2c54ade4275d2ea5ae7.jpeg,https://www.prom.uz/ads/smartfon-iphone-15-pro-max-rassrocka/,,
Смартфон Apple iPhone 14 Pro 10/10GB,8459570.0,prom,https://devel.prom.uz/upload/reduced/product_logos/03/7f/037fc35a72a3eb2b93475bb9be2d8e28.jpeg,https://www.prom.uz/ads/smartfon-iphone-14-pro-93-zpa-sim-esim-imeykadan-otgan-ideal-1010/,,
Смартфон Samsung Galaxy A13,1633822.0,prom,https://devel.prom.uz/upload/reduced/product_logos/71/cf/71cffebdfaa3d6911d5bee6967049667.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a13-14/,,
"Смартфон Samsung Galaxy A06, 4+128ГБ, 6.7"", Dual Sim",1573310.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7b/30/7b30e934b523879a6e1f9b7c7769356f.jpg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a06-4128gb-67-bolsoi-displei-osnovnaya-kamera-50mp-dual-sim/,,
Описание,9100000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/45/a8/45a86a9944f73371a8e9b629a32de606.jpg,https://www.prom.uz/ads/opisanie/,,
Смартфон Xiaomi Redmi Note 12/512GB,4296348.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f1/d9/f1d93d35b696ba6c83b101c416394162.jpeg,https://www.prom.uz/ads/smartfon-qulay-kredit-redmi-note-13-pro5g-va-plus-5-g-12512-bepul-dostavka/,,
Смартфон Xiaomi Redmi Note 11 Pro+,1597515.0,prom,,https://www.prom.uz/ads/smartfon-redmi-note-11-pro/,,
Смартфон Samsung Galaxy A24 6/128GB,2238942.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6e/4e/6e4e280ee5053f53f767b2afa28f2646.jpeg,https://www.prom.uz/ads/smartfon-telefon-v-kredit-samsung-a24-6128gb-boshlangich-0/,,
Смартфон Apple iPhone 14,9681912.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3f/4a/3f4a2a277bba803d38602c6ae3bd7e34.jpeg,https://www.prom.uz/ads/smartfon-akciya-iphone-14-128-gb-po-vygodnoi-cene-za-nalicku-i-v-rassrocku/,,
Смартфон Samsung Galaxy A34,3267645.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e4/54/e4545bdc35e686b201de9ded323be5a3.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a34-11/,,
Смартфон Apple iPhone 15,13131093.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ae/ba/aeba713230383c48e643a0aaf905b5a6.jpeg,https://www.prom.uz/ads/smartfon-priobretite-iphone-15-pro-max-256gb-po-samym-lucsim-usloviyam/,,
Смартфон Tecno Spark 20 8/128GB,1750000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/91/9c/919cd0aeb332a2a4d0824c1633bbbbe6.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-20-20c-8128-gb-click-nalicka/,,
Смартфон Realme 11 Pro+ 12/256GB,3630717.0,prom,https://devel.prom.uz/upload/reduced/product_logos/82/c3/82c3d288c2809d56674f40de64855991.jpeg,https://www.prom.uz/ads/smartfon-realme-11-pro-plus-buyurtmaga-na-zakaz/,,
Смартфон Vivo X90 Pro+ 12/256GB,11485168.0,prom,,https://www.prom.uz/ads/smartfon-vivo-x90-pro-12256gb/,,
Смартфон Tecno Spark 20 Pro+,2635000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6a/65/6a65be8c7a4440be861dda72953f6b1c.jpeg,https://www.prom.uz/ads/smartfon-tecno-spark-20-pro/,,
Смартфон Vivo iQOO Neo 12/256GB,7261434.0,prom,,https://www.prom.uz/ads/smartfon-vivo-iqoo-neo-12256gb-2/,,
Смартфон Apple iPhone SE,2420478.0,prom,https://devel.prom.uz/upload/reduced/product_logos/69/2b/692b91875a38df2fa41249533be937f9.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-se-2/,,
Смартфон Vivo X Fold+ 12/256GB,11618294.0,prom,https://devel.prom.uz/upload/reduced/product_logos/bb/67/bb67c2f84a5ed34cae3138744258cd3e.jpeg,https://www.prom.uz/ads/smartfon-vivo-x-fold-12256gb-2/,,
Смартфон Xiaomi Redmi 9A 6/128GB,968191.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e4/01/e40133d38eecaac280bb0f068f8931ff.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-9a-6128gb/,,
Смартфон Honor X9b 8/256GB,3267645.0,prom,,https://www.prom.uz/ads/smartfon-honor-x9b-8256gb-4/,,
Смартфон Samsung Galaxy S23+ 12/256GB,9427761.0,prom,https://devel.prom.uz/upload/reduced/product_logos/45/83/4583273ba3027716e75245e3042b5bef.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s23-12256gb/,,
Смартфон Apple iPhone 14 Pro 128/256GB,7019386.0,prom,,https://www.prom.uz/ads/smartfon-apple-iphone-14-pro-128256gb-1/,,
Смартфон Xiaomi 12 12/128GB,2783549.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-12-12128gb/,,
Смартфон Samsung Galaxy A25,2965085.0,prom,https://devel.prom.uz/upload/reduced/product_logos/43/2e/432eca7cca043375f7c5f26d460781cc.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a25-3/,,
Смартфон Samsung Galaxy A14 24/7GB,1694334.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3f/c9/3fc9295f58573d0260acc4526cfa0892.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a14-247gb-1/,,
Смартфон Samsung Galaxy A14 4/128GB,1621720.0,prom,https://devel.prom.uz/upload/reduced/product_logos/50/f1/50f1f3cbdc895779abc9618c26ebc145.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a14-4128gb/,,
Смартфон Xiaomi 13T 12/256GB,7670000.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-13t-12256gb-2/,,
Смартфон Nokia 125,220000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/0b/52/0b521fdf68c6c10be6e18024c4004779.jpeg,https://www.prom.uz/ads/smartfon-nokia-125-1/,,
Смартфон Samsung Galaxy S25 Ultra,12525973.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c6/e5/c6e5de8f19631841117792b743b08269.jpg,https://www.prom.uz/ads/samsung-galaxy-s25-ultra/,,
Смартфон Samsung Galaxy S24 Ultra,10650103.0,prom,https://devel.prom.uz/upload/reduced/product_logos/89/0e/890ee31887a3fd06f4bd8b094756f92b.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s24-ultra-1/,,
Смартфон Xiaomi Redmi Note 12 8/256GB,3086109.0,prom,https://devel.prom.uz/upload/reduced/product_logos/fe/e2/fee2d3f06b0514df83fc01b0dea94b5c.jpeg,https://www.prom.uz/ads/smartfon-redmi-note-12-turbo-buyurtmaga-oldindan-tolovsiz-bez-predoplaty/,,
Смартфон Apple iPhone 15 Pro Max,13131093.0,prom,https://devel.prom.uz/upload/reduced/product_logos/83/fa/83fa9e4558397abe7765fa03cf821e13.jpeg,https://www.prom.uz/ads/smartfon-muddatli-tolovga-iphone-15-pro-max-256gb-boshlangich-tolovlarsiz/,,
Смартфон Apple iPhone 15 Pro Max,15249011.0,prom,https://devel.prom.uz/upload/reduced/product_logos/aa/87/aa876c2d3e41df7fed1a35dba1b54991.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-15-pro-max/,,
Смартфон Samsung Galaxy S23+ 12/256GB,10892151.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1a/74/1a74869ea88d659a1570ff697a39daa0.jpeg,https://www.prom.uz/ads/smartfon-738000-v-kredit-samsung-s23-ultra-12256-bez-pervonacalnogo-vznosa/,,
Смартфон Apple iPhone 15 Pro Max,13131093.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b3/53/b353953ab4d1fde5fffd06ed69532b88.jpeg,https://www.prom.uz/ads/smartfon-xalol-muddatli-tulovga-iphone-15-pro-max-256gb/,,
Смартфон Apple iPhone 14 Pro Max,11860342.0,prom,https://devel.prom.uz/upload/reduced/product_logos/fb/29/fb293683e688a58e29db7018b34c2baa.jpeg,https://www.prom.uz/ads/smartfon-iphone-14-pro-max-10/,,
Смартфон Xiaomi Redmi 10A,777000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/67/b8/67b8a96bfb6000a12641d0ebd8fc40e2.jpeg,https://www.prom.uz/ads/smartfon-redmi-10a-sotoman-sorochni-pul-kerak-edi/,,
Смартфон Xiaomi Redmi Note 8/128GB,1936382.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f4/6a/f46aa592179801cd5c31e4dd50783603.jpeg,https://www.prom.uz/ads/smartfon-kak-novyi-redmi-note-13-8128gb-dual-sim/,,
Смартфон Samsung Galaxy S23+,7660812.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1b/10/1b103ce947772506bb8aae2e65703116.jpeg,https://www.prom.uz/ads/smartfon-samsung-s23-vetnam-256/,,
Смартфон Samsung Galaxy S22+ 128/256GB,7249331.0,prom,https://devel.prom.uz/upload/reduced/product_logos/de/36/de361784397946ce1fb49e56faefa3ae.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s22-128256gb/,,
Смартфон Xiaomi Redmi 12C 6/128GB,1173931.0,prom,https://devel.prom.uz/upload/reduced/product_logos/cd/2b/cd2b2f3d487d1c3f3d27428ec20a774d.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-6128gb/,,
Смартфон Apple iPhone 15 Pro Max,16338226.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d8/e0/d8e0cab38a7110c5fb40137dcccbece1.jpeg,https://www.prom.uz/ads/smartfon-iphone-15-pro-max-512gb/,,
Смартфон LG LG,1700000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2e/c9/2ec98b87411d78576a60316db71c470a.jpeg,https://www.prom.uz/ads/smartfon-lg-lg/,,
Смартфон SAMSUNG S22,420000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/f9/d9/f9d9611a8e235502c05bab2b820fdac4.jpg,https://www.prom.uz/ads/samsung-s22/,,
Смартфон Samsung Galaxy A51 5G 4/64GB,950000.0,prom,,https://www.prom.uz/ads/smartfon-samsung-galaxy-a51-464gb-1/,,
Смартфон Apple iPhone 8 Plus 24/7GB,1694334.0,prom,https://devel.prom.uz/upload/reduced/product_logos/da/4c/da4cea96f7c9bb6316cba88a7c6467e5.jpeg,https://www.prom.uz/ads/smartfon-iphone-8-plus-64-gb-ideal-gold/,,
Смартфон Apple iPhone 15 Pro Max,3691228.0,prom,https://devel.prom.uz/upload/reduced/product_logos/24/81/2481a781ba867d98cad01a1d5753d48c.jpeg,https://www.prom.uz/ads/smartfon-iphone-15-pro-max-256gb/,,
Смартфон Samsung Galaxy S24+,9076792.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6f/6e/6f6e38cadc0092eda1264badaae8badc.jpeg,https://www.prom.uz/ads/smartfon-samsung-s24-128gb/,,
Смартфон Huawei Honor 4/128GB,1400000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/21/22/21222748b47287b187ba588824bc993d.jpeg,https://www.prom.uz/ads/smartfon-huawei-honor-4128gb/,,
Смартфон Xiaomi Redmi Note 11 6/128GB Graphite Gray,2784800.0,prom,https://devel.prom.uz/upload/reduced/product_logos/57/55/575539c1990db45241c6d8d897f22802.webp,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-11-6128gb-graphite-gray/,,
Смартфон Samsung Galaxy A05s 64/128GB,1452286.0,prom,https://devel.prom.uz/upload/reduced/product_logos/40/8d/408d2020df473d7047d050451913ab07.jpeg,https://www.prom.uz/ads/smartfon-samsung-a23-464gb-yangi-skidkadostavka-4128gb-2022-new/,,
Смартфон Xiaomi Redmi Note 12S 8/256GB Global Голубой,2750000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/b9/ef/b9ef44099512dcb0b0fdaf7c1f1ffef9.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-12s-8256gb-global-goluboi/,,
Смартфон Apple iPhone 13,7866553.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1a/d7/1ad733fa3f15103dfd74ea5b009ea053.jpeg,https://www.prom.uz/ads/smartfon-iphone-13-new-new-new/,,
Смартфон Xiaomi Redmi Note 13 Pro+ 12/256GB,4223734.0,prom,https://devel.prom.uz/upload/reduced/product_logos/04/e7/04e777f3edfd17574e9d6c4d211faba4.jpeg,https://www.prom.uz/ads/smartfon-super-skidkaredmi-note-13-pro-v-nalicii/,,
Смартфон Xiaomi Redmi Note 11 Pro+,3812252.0,prom,https://devel.prom.uz/upload/reduced/product_logos/e8/ae/e8aea60bc2c08297a89f5b206b516544.jpeg,https://www.prom.uz/ads/smartfon-kredit-redmi-note-11-pro-128gb-gray-muddatli-tolovga-18-oy/,,
Смартфон Apple iPhone 15 Pro Max,14764915.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d4/e1/d4e18f33588e3ccd2a36b646cf6a34a3.jpeg,https://www.prom.uz/ads/smartfon-telefon-v-kredit-iphone-13-pro-max-128-gb-novyi/,,
Смартфон Xiaomi POCO C40 3/32GB,1494000.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-poco-c40-332gb-v-kredit-na-pasport-podarok/,,
Смартфон Apple iPhone SE,1600000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/08/83/0883a5d348231fc6654f0738e74eb8f3.jpeg,https://www.prom.uz/ads/smartfon-iphone-se-2020-64gb/,,
Смартфон Xiaomi Redmi 12 6/128GB,1754846.0,prom,https://devel.prom.uz/upload/reduced/product_logos/70/f8/70f8969adf85cec267c01cabb0389db6.jpeg,https://www.prom.uz/ads/smartfon-redmi-12-6128gb-globalversion-imei-garantiya/,,
Смартфон Xiaomi Redmi Note 12 8/128GB,1750000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/7a/03/7a03a108388ec0a3009d4bca2840bae5.jpeg,https://www.prom.uz/ads/smartfon-redmi-note-12-8128-gb-srochna-sotladi-ayb-yoq-maza-qp-tutasla/,,
"Смартфон Samsung A25, 5G 6/128ГБ Black",2662525.0,prom,https://devel.prom.uz/upload/reduced/product_logos/1d/fc/1dfc8898cfa0085b0a092198fdb3d415.jpg,https://www.prom.uz/ads/smartfon-samsung-a25-5g-6128gb-black/,,
Смартфон Samsung Galaxy Tab S9+,14401844.0,prom,https://devel.prom.uz/upload/reduced/product_logos/15/cd/15cd0a528c29e79150a28fc833180f36.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-tab-s9/,,
Смартфон Apple iPhone 14 Pro Max,13312629.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5b/80/5b802fc79f551dd177c64c28c7f56762.jpeg,https://www.prom.uz/ads/smartfon-halol-kredit-10daqiqa-iphone-14-pro-max-256-gb/,,
Смартфон Xiaomi Redmi Note 12 Pro+ 8/128GB,1780000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/fd/1d/fd1d75a4b2088abb57d6ad11c283455d.jpeg,https://www.prom.uz/ads/smartfon-redmi-note-12-pro-8128/,,
Смартфон Samsung Galaxy S24 Ultra 12/256GB,14159796.0,prom,https://devel.prom.uz/upload/reduced/product_logos/8d/c6/8dc6e88b8d32e219a2ae3d7bf8951fea.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s24-ultra-12256gb-8/,,
Смартфон Samsung Galaxy A25 6/128GB,2900000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/46/27/4627ba59da3bd7a2641774249c8e19a2.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a25-6128gb/,,
Смартфон Honor 90 12/256GB,5676020.0,prom,,https://www.prom.uz/ads/smartfon-honor-90-12256gb/,,
Смартфон Samsung Galaxy A05s,1715000.0,prom,,https://www.prom.uz/ads/smartfon-samsung-galaxy-a05s/,,
Смартфон Apple iPhone 15 Pro Max,14159796.0,prom,,https://www.prom.uz/ads/smartfon-apple-iphone-15-pro-max-3/,,
Смартфон Xiaomi Redmi Note 13 Pro+ 8/256GB,2723037.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c7/32/c7327b99838565a30a65c650f48c6331.jpeg,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-13-pro-8256gb-5/,,
Смартфон Xiaomi Redmi Note 13 Pro+,4650000.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-13-pro-1/,,
Смартфон Apple iPhone 15 Pro,11848239.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ef/d8/efd830a5511db2a0bac53c3f6a080b63.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-15-pro-2/,,
Смартфон Xiaomi 13 Ultra 12/256GB,7019386.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-13-ultra-12256gb-4/,,
Смартфон Apple iPhone 13,4598908.0,prom,,https://www.prom.uz/ads/smartfon-apple-iphone-13-5/,,
Смартфон Samsung Galaxy Z Flip 12/512GB,8592696.0,prom,,https://www.prom.uz/ads/smartfon-samsung-galaxy-z-flip-12512gb/,,
Смартфон Samsung Galaxy A25,3025597.0,prom,https://devel.prom.uz/upload/reduced/product_logos/65/c9/65c9c659c421c20903a884a531bbe593.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a25-4/,,
Смартфон Apple iPhone 12 Pro,7261434.0,prom,,https://www.prom.uz/ads/smartfon-iphone-12-pro-128-gb-black/,,
Смартфон Samsung Galaxy A34 24/7GB,3049802.0,prom,https://devel.prom.uz/upload/reduced/product_logos/c1/de/c1de94b4cf7e3dfc92b3832ac51a5344.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a34-247gb/,,
Смартфон Samsung Galaxy A05 4/64GB,1355467.0,prom,https://devel.prom.uz/upload/reduced/product_logos/d9/85/d985a70e8ac1a2f3d0e6179920842527.jpeg,https://www.prom.uz/ads/smartfon-samsung-a05-imei-1-god-garantiya-dostavka/,,
Смартфон Xiaomi Redmi Note 6/128GB,1875870.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-6128gb-8/,,
Смартфон Xiaomi Redmi Note 13 Pro+ 8/256GB,3860000.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-13-pro-8256gb-3/,,
Смартфон Xiaomi Redmi Note 12 Pro+ 12/256GB,3993788.0,prom,,https://www.prom.uz/ads/smartfon-xiaomi-redmi-note-12-pro-12256gb/,,
Смартфон Google Pixel 8,8471673.0,prom,https://devel.prom.uz/upload/reduced/product_logos/5f/71/5f7182f3ee7a0b3b3fd9eb094b2a76e2.jpeg,https://www.prom.uz/ads/smartfon-google-pixel-8-1/,,
Смартфон Apple iPhone 15 Pro Max,13131093.0,prom,https://devel.prom.uz/upload/reduced/product_logos/35/c7/35c78c19ee62758adbbeb4e4e45489d9.jpeg,https://www.prom.uz/ads/smartfon-muddatli-tolovga-iphone-15-pro-max-boshlangich-tolov-0/,,
Смартфон Samsung Galaxy A15 6/128GB,1996894.0,prom,https://devel.prom.uz/upload/reduced/product_logos/74/3a/743abf57bf60ad1e10405152db066465.jpeg,https://www.prom.uz/ads/smartfon-telefon-v-kredit-samsung-a15-6128gb-boshlangich-0/,,
Смартфон Samsung Galaxy A04,1839563.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ff/12/ff1274aea1c715677b9da197cc38fdbd.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-a04-sm-a045/,,
Смартфон Apple iPhone 15 Pro Max,15249011.0,prom,https://devel.prom.uz/upload/reduced/product_logos/8e/a6/8ea679e838c13284476ca83f649f4dfd.jpeg,https://www.prom.uz/ads/smartfon-1033000-v-kredit-iphone-15-pro-max-256-bez-pervonacalnogo-vznosa/,,
Смартфон Apple iPhone 15 Pro,12707509.0,prom,https://devel.prom.uz/upload/reduced/product_logos/57/b0/57b059b681460bef297e00985f9242ac.jpeg,https://www.prom.uz/ads/smartfon-apple-iphone-15-pro/,,
Смартфон Apple iPhone 14 Pro Max,12949557.0,prom,https://devel.prom.uz/upload/reduced/product_logos/30/07/30074391196d39291f9013d00e8ebbe3.jpeg,https://www.prom.uz/ads/smartfon-v-rassrocku-iphone-14-pro-max-predoplata-0/,,
Смартфон Xiaomi Mi 11 Lite NE 8/128GB Green,4094600.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ca/9a/ca9a58e8c58c3afcd293c33d68675c33.webp,https://www.prom.uz/ads/smartfon-xiaomi-mi-11-lite-ne-8128gb-green/,,
Смартфон Xiaomi Redmi Note 12 8/128GB,3497590.0,prom,https://devel.prom.uz/upload/reduced/product_logos/6b/f0/6bf01a4db04cd85cbf56f679d178f8e0.jpeg,https://www.prom.uz/ads/smartfon-prodaetsya-redmi-note-12-turbo-1tb-global-god-garantiyadostavka/,,
Смартфон Nokia 125,210000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/2b/d6/2bd6bb8ddb0cb6e90b0258e140473cd6.jpeg,https://www.prom.uz/ads/smartfon-realme-c11-232gb-yangiskidkadostavka-bepul-byudzetnyi/,,
Смартфон Samsung Galaxy A53 8/128GB,3509693.0,prom,https://devel.prom.uz/upload/reduced/product_logos/de/66/de669c6823dc3d19ac5b81c9cc03c5a8.jpeg,https://www.prom.uz/ads/kredit-telefon-18-oy-samsung-a53-8128gb-v-rassrocku-dostavka/,,
Смартфон Xiaomi Redmi 12 4/128GB Global Черный,2050000.0,prom,https://devel.prom.uz/upload/reduced/product_logos/67/bb/67bbec9219160446d6e930acb13a49f4.png,https://www.prom.uz/ads/smartfon-xiaomi-redmi-12-4128gb-global-cernyi/,,
Смартфон Apple iPhone 13 13/128GB,7624505.0,prom,https://devel.prom.uz/upload/reduced/product_logos/bd/89/bd896e2b097ddf36be873755b4c8dd64.jpeg,https://www.prom.uz/ads/iphone-13128-starlight/,,
Смартфон Samsung Galaxy S9+,9681912.0,prom,https://devel.prom.uz/upload/reduced/product_logos/73/93/739346a54cc9e476fd46615eb62ece0c.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s9/,,
Смартфон Huawei Mate Xs 2 8/256GB,12090287.0,prom,https://devel.prom.uz/upload/reduced/product_logos/36/fc/36fcd60c6da35a6d53687284e3f0b666.jpeg,https://www.prom.uz/ads/smartfon-huawei-mate-xs-2-8256gb/,,
Смартфон Apple iPhone 12,4465781.0,prom,,https://www.prom.uz/ads/smartfon-iphone-12-128-gb-yengi/,,
Смартфон Xiaomi POCO X4 Pro,4054300.0,prom,https://devel.prom.uz/upload/reduced/product_logos/ef/09/ef09879f7b4c0eaabf0d88e232b2d868.jpeg,https://www.prom.uz/ads/smartfon-kredit-18-oy-poco-x4-pro-128gb-rassrochka/,,
Смартфон Samsung Galaxy S23 FE,5688123.0,prom,https://devel.prom.uz/upload/reduced/product_logos/3f/d1/3fd1ddb75ff03f0df8de87d2e2a35204.jpeg,https://www.prom.uz/ads/smartfon-samsung-galaxy-s23-1/,,
Смартфон Xiaomi Redmi Note 11 4/128GB,1573310.0,prom,https://devel.prom.uz/upload/reduced/product_logos/92/60/92607bba3d6b53c4764c997093c47a32.jpeg,https://www.prom.uz/ads/smartfon-redmi-note-11-62128gb-ish-724-soat-new-versiya-optim-narxda/,,
Смартфон Samsung Galaxy A13 4/64GB,1736000.0,prom,,https://www.prom.uz/ads/smartfon-samsung-a13-464gb-v-kredit-na-pasport-podarok/,,
